"id" "text" "screenname" "isretweet" "retweeted" "created"
"462" "540960510708285441" "RT \"@Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how to start: http://t.co/B1rkcVeaRw http://t.co/fpZA2ozdIX”" "Culbs" FALSE FALSE 1417810010
"463" "540960439740284928" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "CircularPastry" TRUE FALSE 1417809994
"464" "540960404214910977" "@HiddenTranny @Microsoft what happened?" "Robert_Mason_SF" FALSE FALSE 1417809985
"465" "540960321545195520" "@HiddenTranny @Microsoft What did Microsoft do this time?" "TheRookieGreen" FALSE FALSE 1417809965
"466" "540960238183387136" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ArrowKiwi" TRUE FALSE 1417809945
"467" "540960212404826112" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "SamSaroff" TRUE FALSE 1417809939
"468" "540960197523816449" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "llivi2world" TRUE FALSE 1417809936
"469" "540960181199187968" ".@Microsoft Congratulations you lost me as a customer. You sicken me. Such distasteful business practices. Pathetic! #Microsoft #EpicFail" "HiddenTranny" FALSE FALSE 1417809932
"470" "540960150555607040" "after weeks, i just had a look in my @Outlook email. it was completely full of junk from @Microsoft @bing promoting itself. #annoying" "jonletman" FALSE FALSE 1417809925
"471" "540960067114106880" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "j01780" TRUE FALSE 1417809905
"472" "540960003193307136" "@HiddenTranny @Microsoft that happens with a lot of software companies. It secures people won't share codes." "Das_Gimps" FALSE FALSE 1417809889
"473" "540959913296404480" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "vidsrinivasan" TRUE FALSE 1417809868
"474" "540959818249670656" "RT @guidedogs: Meet Carmel &amp; Ciaron, Annual Awards, in partnership with @Microsoft, finalists http://t.co/rtRsZpOI0K #LifeChanging http://t…" "CookGaslane" TRUE FALSE 1417809845
"475" "540959790281678849" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "jett_stream" TRUE FALSE 1417809839
"476" "540959740000739328" "@LeeCoSchoolsKy excited about partnering with @ruralup to grow our Coding/CS Pathway @Microsoft TEALS @karenlkelly  @KyDeptofEd @ksbanews" "DrJWEvansJr" FALSE FALSE 1417809827
"477" "540959708786737152" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "trevorcpa" TRUE FALSE 1417809819
"478" "540959637777182720" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ickyniz" TRUE FALSE 1417809802
"479" "540959557779206144" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ladymandalei" TRUE FALSE 1417809783
"480" "540959516276555776" "That i recorded earlier, if i have then the crew series wont happen. Stupid fucking @Microsoft fix your fucking software" "MrMallenby" FALSE FALSE 1417809773
"481" "540959234381611008" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "bobbyfritze" TRUE FALSE 1417809706
"482" "540959177670426624" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "evans_moe" TRUE FALSE 1417809693
"483" "540958970672721921" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "misslynsey" TRUE FALSE 1417809643
"484" "540958765386715137" "#CloudComputing Internet of Things Supply Chains By @Microsoft | @ThingsExpo [#IoT]: Our upcoming June 9-11, 2... http://t.co/ChVfyx1xUc" "hostgatorcodes" FALSE FALSE 1417809594
"485" "540958667256762369" "Curious about @Microsoft Band? Review of its functions for everyday scenarios http://t.co/OTLKflHusL via @KatieBoehret" "kdlowe" FALSE FALSE 1417809571
"486" "540958526710218752" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "alisoncdiana" TRUE FALSE 1417809537
"487" "540958454131589120" "@PottyMouthGamer @Microsoft I'm going to talk to Tech YouTubers and see if they want to tackle the issue of Software being Rented not Owned." "HiddenTranny" FALSE FALSE 1417809520
"488" "540958356803186688" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "JP8675" TRUE FALSE 1417809497
"489" "540958307171962880" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ChrisTitzer" TRUE FALSE 1417809485
"490" "540958293145825280" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "TheGiops" TRUE FALSE 1417809482
"491" "540958242550329344" "RT @bookbusinessmag: .@BNBuzz and @Microsoft are officially no longer: B&amp;N announces it's ending the partnership http://t.co/kC4eXNQvsW htt…" "chrisfayers" TRUE FALSE 1417809470
"492" "540958151718473728" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "magento_rich" TRUE FALSE 1417809448
"493" "540957860528541697" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "ElizabethNoblit" TRUE FALSE 1417809379
"494" "540957710762528768" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "mercedes_luna" TRUE FALSE 1417809343
"495" "540957664969523201" "RT @bookbusinessmag: .@BNBuzz and @Microsoft are officially no longer: B&amp;N announces it's ending the partnership http://t.co/kC4eXNQvsW htt…" "4SquareBooks" TRUE FALSE 1417809332
"496" "540957658376065024" "@HiddenTranny @Microsoft  Maybe see if some people can do news reports on it? I or spread the word at least?" "PottyMouthGamer" FALSE FALSE 1417809330
"497" "540957651614830592" "@Microsoft  will there be better security on the xbox live servers?" "kayin5" FALSE FALSE 1417809329
"498" "540957556966182912" "RT @Microsoft: We’re challenging you to learn coding with #hourofcode. Here’s how you can get started: http://t.co/Hmsryi4bt6 http://t.co/3…" "Krishna__9999" TRUE FALSE 1417809306
"499" "540957530378489856" "@Microsoft @notthefakeSVP did you give them permission to use your pic?" "WhyMetsWhy" FALSE FALSE 1417809300
"500" "540957421431455744" "Why does @Selfridges not sell @Microsoft @Surface Pro's?" "DRLillystweets" FALSE FALSE 1417809274
